2.608664036	2.583897829	2.571475506	2.560381413	2.537177801	0.000000000	2.266389132	2.374751568	2.437331200	2.478816748	2.499520540	2.515380144	2.558662653	2.816169500	0.000000000	2.731479883
2.659602880	2.618273735	2.590460300	2.558428288	0.000000000	2.286858559	2.392408133	2.449675322	2.485301256	2.511083364	2.526396275	2.533036947	2.530458689	2.564600229	2.823200941	0.000000000
0.000000000	2.708041668	2.656712055	2.619758129	2.346313238	2.435456276	2.478504181	2.504598618	2.519755363	2.528505564	2.517099142	0.000000000	2.524364948	2.519911528	2.560068846	2.804919243
2.987814903	0.000000000	2.839529514	2.748589754	2.650774479	2.604601383	2.579756975	2.566241026	2.554209471	2.530536890	0.000000000	2.195840359	2.348031998	2.425377846	2.461081982	2.518192768
2.564287901	2.831248045	0.000000000	2.753355503	2.681791067	2.634914637	2.604601383	2.581475735	2.548662424	0.000000000	2.246544838	2.357485294	2.432174921	2.476785421	2.501395464	2.520224094
2.507879972	2.555146933	2.827185631	0.000000000	2.738354921	2.651243210	2.612179756	2.573350668	0.000000000	2.287014723	2.395298958	2.447722197	2.491473436	2.515770912	2.531239986	2.542255878
2.514677048	2.517333508	2.565147161	2.829529285	0.000000000	2.745777130	2.680541039	2.637883425	2.356469631	2.447019100	2.489520073	2.509442568	2.530536890	2.536708832	2.524130583	0.000000000
2.511786461	2.523974180	2.522489786	2.562647104	2.810231924	0.000000000	2.735933065	2.691947460	2.618429899	2.587022781	2.571475506	2.559287786	2.559131384	2.537646532	0.000000000	2.269592285
2.372329473	2.447331429	2.484832525	2.498973608	2.544287205	2.793122053	0.000000000	2.723432779	2.662728071	2.622258186	2.577960014	2.564209700	2.546552896	0.000000000	2.276780128	2.383189201
2.419440269	2.467097759	2.497801542	2.511473894	2.510770798	2.551631212	2.808122396	0.000000000	2.723042011	2.658665419	2.615382910	2.584678888	0.000000000	2.309046507	2.405846119	2.455769300
2.478816748	2.500145435	2.498973608	0.000000000	2.492957830	2.500145435	2.549599886	2.842732906	0.000000000	2.752808571	2.678353310	2.625695705	2.333343983	2.427330971	2.473582268	2.501864195
2.509520769	2.506083012	0.000000000	2.247013569	2.387251854	2.450144053	2.477176189	2.539990187	2.812028885	0.000000000	2.740777016	2.672024965	2.612101555	2.582022667	2.565615892	2.557100058
2.515692711	0.000000000	2.248654366	2.368345022	2.437331200	2.480769873	2.502567291	2.507489443	2.551787376	2.822263479	0.000000000	2.735307932	2.675228357	2.622805119	2.597491741	2.579678774
0.000000000	2.247794867	2.369829416	2.437409401	2.479519844	2.507333040	2.524286747	2.528818130	2.519599199	2.561787844	2.847029686	0.000000000	2.741480112	2.671321869	2.627336264	2.596554279
2.265607834	2.387017488	2.449519157	2.488426447	2.512176991	2.525614977	2.517724037	0.000000000	2.502958059	2.503348589	2.556865692	2.881718159	0.000000000	2.781949997	2.698744535	2.650930882
2.570850372	2.556787491	2.552646875	2.552021742	2.550302982	2.534443140	0.000000000	2.245373011	2.390455008	2.453659773	2.481941938	2.549209356	2.803981781	0.000000000	2.729370356	2.668821812
2.616398573	2.595382452	2.580538273	2.568897247	2.545381069	0.000000000	2.271780014	2.381001711	2.444440842	2.485223293	2.505848646	2.522567987	2.564912796	2.810544491	0.000000000	2.730620384
2.659055948	2.619679928	2.582257032	2.554678202	0.000000000	2.285530329	2.392095566	2.448737860	2.483973026	2.509208202	2.524130583	2.531083822	2.529677391	2.563115835	2.821013451	0.000000000
0.000000000	2.707963467	2.651008844	2.612414122	2.324906349	2.418502569	2.466316462	2.495614052	2.512489557	2.522802353	2.512020826	0.000000000	2.520145893	2.515536547	2.554365635	2.816560268
2.990783691	0.000000000	2.840310812	2.748589754	2.640305519	2.597101212	2.573506832	2.560693979	2.549443722	2.526786804	0.000000000	2.194277763	2.347094536	2.425924778	2.460535049	2.518974066
2.565850258	2.835701466	0.000000000	2.752027273	2.679134607	2.633664608	2.604210854	2.582491398	2.549599886	0.000000000	2.246857405	2.356860399	2.430299759	2.475926161	2.501395464	2.531552553
2.517411470	2.565772295	2.833591938	0.000000000	2.741714478	2.659446716	2.617101669	2.575069427	0.000000000	2.287874222	2.395376921	2.446393967	2.487801313	2.511239529	2.528349400	2.537958860
2.509052038	2.512176991	2.560147047	2.828904390	0.000000000	2.743042707	2.675150156	2.630774021	2.332719088	2.428737164	2.476160526	2.498973608	2.522177219	2.529521227	2.518505335	0.000000000
2.506551981	2.519286633	2.518114805	2.560850143	2.815935135	0.000000000	2.737886190	2.682728529	2.612570286	2.584600925	2.570616007	2.559600115	2.560303211	2.539130926	0.000000000	2.272795677
2.382173538	2.456472397	2.492957830	2.507255077	2.556006432	2.817341566	0.000000000	2.738589287	2.674525261	2.632414579	2.604601383	2.583507061	2.561631441	0.000000000	2.286936522	2.394517660
2.432878017	2.479129314	2.507958174	2.520536661	2.519677162	2.561709642	2.817419529	0.000000000	2.735542536	2.661243439	2.620851755	2.590694666	0.000000000	2.312952995	2.410299301	2.460847616
2.482332468	2.503504992	2.500536203	0.000000000	2.492801428	2.498739243	2.544365406	2.827419996	0.000000000	2.739136219	2.672806263	2.621633053	2.334906578	2.425612211	2.470613480	2.496395350
2.499754906	2.497645378	0.000000000	2.242013454	2.382798433	2.445690870	2.473191500	2.535537004	2.793434620	0.000000000	2.726948500	2.663040400	2.602257490	2.575459957	2.561944008	2.554209471
2.512567759	0.000000000	2.246388674	2.366001129	2.435221910	2.479363680	2.501161098	2.506551981	2.550225019	2.823435307	0.000000000	2.735073566	2.675150156	2.629601955	2.600851297	2.581163168
0.000000000	2.248263597	2.370532513	2.437799931	2.479910612	2.508505106	2.525536776	2.529911995	2.519911528	2.562022209	2.848045349	0.000000000	2.700385332	2.637336731	2.606710911	2.583819628
2.258810759	2.381704807	2.444987774	2.484363794	2.508426905	2.522255421	2.514442682	0.000000000	2.499286175	2.499286175	2.548896790	2.876014948	0.000000000	2.774762154	2.693431854	2.644368172
2.568272352	2.553115606	2.547881126	2.546787262	2.544365406	2.528974295	0.000000000	2.241544724	2.384439230	2.447253466	2.475222826	2.543115377	2.814919472	0.000000000	2.735464334	2.658274651
2.609601498	2.589522839	2.576475620	2.566709757	2.544677973	0.000000000	2.272639275	2.383892298	2.448269129	2.489285707	2.509520769	2.525458574	2.568194151	2.822888613	0.000000000	2.739370584
2.668353081	2.628430128	2.600616932	2.568115950	0.000000000	2.293733597	2.399830341	2.458269358	2.494207859	2.519052267	2.533740044	2.540693521	2.537802696	2.572022438	2.825388670	0.000000000
0.000000000	2.709135532	2.648665190	2.615070343	2.327562571	2.422330856	2.470613480	2.500067234	2.517255306	2.527099371	2.516317844	0.000000000	2.524130583	2.520692825	2.560459614	2.801794291
2.985783577	0.000000000	2.836951494	2.745074034	2.646477461	2.600382566	2.574678659	2.561084509	2.549052954	2.525692940	0.000000000	2.192012072	2.343188047	2.420846462	2.456628561	2.511317730
2.554131269	2.815778971	0.000000000	2.742027044	2.662571669	2.622961283	2.593976021	2.573116064	2.541630983	0.000000000	2.242404222	2.352719545	2.427565336	2.472566605	2.498192310	2.516630173
2.502098560	2.548896790	2.806091309	0.000000000	2.727104664	2.664837360	2.620773792	2.576553822	0.000000000	2.288342953	2.394986391	2.446315765	2.488816977	2.512567759	2.528036833	2.537177801
2.507020712	2.510536432	2.553975105	2.813044548	0.000000000	2.733823538	2.671243906	2.624836206	2.329359531	2.426940441	2.475301027	2.498348475	2.521395922	2.528818130	2.517802238	0.000000000
2.503270626	2.516552210	2.516864538	2.558506489	2.808825731	0.000000000	2.732417345	2.687025547	2.612414122	2.581788301	2.567022324	2.555459499	2.556006432	2.535146475	0.000000000	2.267951727
2.370220184	2.445534706	2.483738661	2.498035908	2.544287205	2.793590784	0.000000000	2.724682808	2.660696745	2.618195534	2.593585491	2.574366093	2.554678202	0.000000000	2.283342838	2.391236305
2.429049730	2.476316690	2.507098675	2.521864891	2.521864891	2.562412739	2.831091881	0.000000000	2.743667603	2.674915791	2.629601955	2.597491741	0.000000000	2.318187475	2.414205551	2.466785192
2.490926504	2.510614395	2.511317730	0.000000000	2.504129887	2.509130001	2.555693865	2.843982935	0.000000000	2.754136562	2.682025433	2.630851984	2.340297461	2.432878017	2.478348017	2.507176876
2.513817787	2.510302067	0.000000000	2.249904394	2.389517546	2.452175379	2.479441881	2.542881012	2.811794519	0.000000000	2.738433123	2.668274879	2.610617161	2.581319571	2.566397190	2.558818817
2.516786575	0.000000000	2.248497963	2.367094994	2.434909344	2.477332354	2.498426676	2.503426790	2.548349857	2.821638584	0.000000000	2.732339144	2.672650099	2.625148773	2.592804193	2.573116064
0.000000000	2.244591713	2.366391897	2.433581114	2.475535393	2.504129887	2.521239758	2.524599314	2.514130116	2.555850029	2.829060555	0.000000000	2.730307817	2.663118601	2.621945620	2.591398001
2.263107777	2.383423567	2.445690870	2.484519958	2.508114338	2.522021055	2.514286518	0.000000000	2.498895407	2.499911070	2.552725077	2.878593206	0.000000000	2.777809143	2.696478844	2.646555662
2.563428402	2.550302982	2.546709299	2.545928001	2.543115377	2.527880669	0.000000000	2.240294695	2.383814096	2.447566032	2.475613594	2.542177916	2.803200483	0.000000000	2.725776434	2.663509130
2.610382795	2.589522839	2.575381756	2.564365864	2.541787148	0.000000000	2.269748688	2.379673481	2.443034649	2.484363794	2.505067348	2.520849228	2.564131498	2.817107201	0.000000000	2.730620384
2.661634207	2.622805119	2.591632366	2.560772181	0.000000000	2.288108587	2.394830227	2.452722311	2.488582611	2.513973951	2.529365063	2.537099600	2.535927773	2.571944237	2.827185631	0.000000000
0.000000000	2.711713552	2.659368515	2.623898745	2.334125280	2.428034067	2.476004124	2.506005049	2.523895979	2.533583879	2.522489786	0.000000000	2.530380726	2.526239872	2.566006660	2.815232038
2.980783463	0.000000000	2.834841967	2.748433352	2.651868343	2.603351355	2.580460072	2.568897247	2.557725191	2.533349514	0.000000000	2.197793484	2.350453854	2.428190470	2.464363337	2.522645950
2.569444180	2.830544949	0.000000000	2.749683380	2.677806377	2.632024050	2.602491856	2.581788301	2.550068617	0.000000000	2.247638702	2.357797861	2.431627989	2.474129200	2.499364138	2.518739700
2.506473780	2.555850029	2.827732325	0.000000000	2.740230083	2.668509483	2.621398687	2.574053764	0.000000000	2.286467791	2.392486334	2.442565680	2.486082554	2.508661270	2.522567987	2.529989958
2.497723579	2.501317263	2.547724962	2.802340984	0.000000000	2.725151539	2.662806034	2.622023821	2.328187704	2.424752712	2.472644806	2.495692253	2.519911528	2.528271198	2.517020941	0.000000000
2.501239300	2.514833450	2.515380144	2.556631327	2.802263021	0.000000000	2.729761124	2.685228586	2.611164093	2.578819513	2.565772295	2.553896904	2.554209471	2.533818245	0.000000000	2.267404795
2.372954607	2.447643995	2.485223293	2.499207973	2.544912338	2.810544491	0.000000000	2.734526873	2.669290543	2.626242638	2.599210739	2.577569485	2.555928230	0.000000000	2.282092810	2.388970613
2.426627874	2.474676132	2.504989386	2.518583536	2.516552210	2.557646990	2.819372892	0.000000000	2.736089230	2.669134378	2.625851870	2.586241484	0.000000000	2.312952995	2.410533667	2.460613251
2.482176304	2.502801895	2.500692368	0.000000000	2.494207859	2.501473665	2.549209356	2.841326475	0.000000000	2.749917746	2.677572012	2.626398802	2.333578587	2.427877903	2.475457191	2.504520655
2.511630058	2.508817673	0.000000000	2.249357462	2.390767574	2.454909801	2.483191967	2.548662424	2.816638470	0.000000000	2.741948843	2.673431396	2.615070343	2.585069656	2.570147276	2.565225363
2.525536776	0.000000000	2.254045010	2.373110771	2.441393852	2.484519958	2.505926847	2.512802124	2.559053183	2.828123093	0.000000000	2.738980055	2.679291010	2.632648945	2.603273153	2.584600925
0.000000000	2.250685692	2.373266935	2.440534592	2.482488632	2.510536432	2.527489901	2.531630754	2.522021055	2.563975334	2.848826647	0.000000000	2.742573977	2.671634436	2.626711369	2.594366789
2.261623383	2.382095337	2.443034649	2.481785536	2.505770683	2.518817902	2.510536432	0.000000000	2.493973494	2.494207859	2.548349857	2.865155220	0.000000000	2.768512011	2.687025547	2.637180328
2.559678316	2.545928001	2.541318417	2.540537119	2.538896561	2.524521112	0.000000000	2.238029003	2.381157875	2.444440842	2.473035336	2.539287090	2.807184935	0.000000000	2.729682922	2.665306091
2.608820200	2.587804079	2.572256804	2.562568903	2.540537119	0.000000000	2.269201756	2.378423452	2.441237688	2.482801199	2.504051924	2.520458460	2.563194036	2.810075760	0.000000000	2.729917288
2.656946659	2.618976831	2.592491627	2.560615778	0.000000000	2.288499117	2.394517660	2.452175379	2.487723351	2.512802124	2.527958632	2.535458803	2.533974409	2.567178488	2.820935249	0.000000000
0.000000000	2.710307360	2.654837132	2.617961168	2.328812599	2.434674978	2.478426218	2.505536318	2.520849228	2.529365063	2.517724037	0.000000000	2.525380611	2.520849228	2.558662653	2.819997787
2.994533777	0.000000000	2.842342138	2.750699043	2.652024508	2.605148315	2.579600811	2.566162825	2.553662539	2.531239986	0.000000000	2.197246790	2.350532055	2.429284096	2.464363337	2.523583651
2.569365978	2.820935249	0.000000000	2.749058485	2.680306673	2.635930300	2.602335691	2.583663225	2.553193808	0.000000000	2.250216961	2.361235380	2.434674978	2.479441881	2.505614281	2.527099371
2.518661499	2.563115835	2.832420111	0.000000000	2.744527102	2.674993992	2.628820896	2.583975792	0.000000000	2.292874336	2.399049044	2.450300455	2.491629601	2.514052153	2.528661966	2.538662195
2.512958288	2.515067816	2.561397076	2.828044891	0.000000000	2.742027044	2.678900242	2.634055376	2.350844622	2.441003323	2.483035564	2.502723694	2.524833679	2.530771255	2.518192768	0.000000000
2.503114223	2.514677048	2.514130116	2.557568789	2.817107201	0.000000000	2.736557961	2.687572479	2.610538960	2.579835176	2.564053535	2.551084280	2.551631212	2.530224323	0.000000000	2.263810873
2.365141869	2.441159487	2.479363680	2.493270159	2.540537119	2.791950226	0.000000000	2.723667145	2.658431053	2.618742466	2.590616703	2.571475506	2.552256346	0.000000000	2.280452013	2.387876749
2.424987078	2.472332239	2.502098560	2.515614510	2.515145779	2.554990768	2.825935364	0.000000000	2.739214420	2.673743963	2.627648830	2.594288588	0.000000000	2.315765381	2.411549330	2.461628675
2.484754324	2.505379915	2.502567291	0.000000000	2.495692253	2.502098560	2.551318645	2.843592167	0.000000000	2.753902197	2.680775404	2.627961397	2.339516163	2.435846806	2.480613708	2.505926847
2.509989500	2.506629944	0.000000000	2.247482300	2.386783123	2.450222254	2.477488518	2.539365292	2.795856476	0.000000000	2.728901625	2.666243792	2.609757900	2.580303907	2.566006660	2.558506489
2.515770912	0.000000000	2.248576164	2.368501186	2.437253237	2.480848074	2.502723694	2.508739471	2.552959442	2.822185278	0.000000000	2.735307932	2.676478386	2.631398916	2.603663921	2.583819628
0.000000000	2.250841856	2.375220299	2.443034649	2.485066891	2.513505220	2.530849457	2.536240101	2.527489901	2.568428516	2.849373579	0.000000000	2.745777130	2.676712751	2.632414579	2.603038788
2.268186092	2.389986277	2.452175379	2.490613937	2.513427019	2.526786804	2.518739700	0.000000000	2.503973722	2.503817320	2.556006432	2.878827572	0.000000000	2.777496576	2.696244478	2.647415161
2.572881699	2.555537462	2.551162481	2.548974991	2.545693636	2.530224323	0.000000000	2.242247820	2.384595394	2.447878361	2.475535393	2.542177916	2.812731981	0.000000000	2.732964277	2.666556120
2.612101555	2.588116646	2.573116064	2.561240911	2.537646532	0.000000000	2.267170429	2.375532627	2.437721968	2.479051113	2.499989271	2.515536547	2.557881355	2.814216375	0.000000000	2.726010799
2.655774593	2.618429899	2.591398001	2.558818817	0.000000000	2.288108587	2.393658161	2.449831486	2.485535622	2.511239529	2.526474237	2.533349514	2.532333851	2.568584681	2.824919939	0.000000000
0.000000000	2.710072994	2.657258987	2.619054794	2.330219030	2.424596548	2.472175837	2.501473665	2.518427134	2.528583765	2.517255306	0.000000000	2.524911642	2.520145893	2.559209585	2.812966347
2.960704803	0.000000000	2.825154305	2.742339373	2.645930529	2.591866732	2.571162939	2.560615778	2.549834251	2.527255535	0.000000000	2.194590330	2.349047661	2.427565336	2.462878942	2.520458460
2.561553240	2.819841623	0.000000000	2.745855093	2.678275347	2.632258415	2.601632595	2.580382109	2.547959328	0.000000000	2.245841742	2.356000900	2.430299759	2.475613594	2.501082897	2.520302296
2.505926847	2.552021742	2.816482067	0.000000000	2.734917402	2.671087503	2.626477003	2.581475735	0.000000000	2.304671526	2.407330513	2.454206705	2.493426561	2.516395807	2.531865120	2.543271542
2.518661499	2.519677162	2.562959671	2.830544949	0.000000000	2.746558428	2.680775404	2.638039827	2.337953568	2.435612440	2.484519958	2.507723808	2.530224323	2.536630869	2.523505449	0.000000000
2.513348818	2.525458574	2.523739815	2.565459728	2.822732210	0.000000000	2.744292736	2.695463181	2.619523764	2.587882280	2.570147276	2.558740854	2.558350086	2.536630869	0.000000000	2.269436121
2.376704693	2.450456619	2.486629486	2.499598503	2.547099829	2.811247587	0.000000000	2.732964277	2.668274879	2.626008272	2.598038673	2.576553822	2.555303097	0.000000000	2.281389475	2.386704922
2.422565222	2.469832182	2.499442339	2.513036489	2.511942625	2.553818703	2.805310011	0.000000000	2.724682808	2.662806034	2.620148659	2.588351011	0.000000000	2.328734636	2.420533895	2.464675665
2.482019901	2.501239300	2.498270512	0.000000000	2.491551399	2.498582840	2.544990301	2.839373350	0.000000000	2.749058485	2.675462723	2.623508215	2.337094307	2.430612326	2.476629257	2.503582954
2.508895636	2.505379915	0.000000000	2.247091770	2.388579845	2.452019215	2.478269815	2.541084051	2.812107086	0.000000000	2.739370584	2.672103167	2.612023354	2.581866503	2.566553593	2.558428288
2.515849113	0.000000000	2.248107433	2.368188858	2.436784267	2.480535507	2.501942396	2.507255077	2.551709414	2.821482182	0.000000000	2.734839201	2.676165819	2.630930185	2.602413893	2.583038330
0.000000000	2.249670029	2.371235847	2.438346863	2.480222940	2.508817673	2.525536776	2.530302525	2.520927191	2.562178373	2.848514318	0.000000000	2.741948843	2.672024965	2.627492666	2.596398115
2.265686035	2.386079788	2.456003666	2.492176533	2.513583422	2.526005507	2.516708374	0.000000000	2.501395464	2.502098560	2.556865692	2.881249428	0.000000000	2.780074835	2.699525833	2.652024508
2.580225706	2.564522266	2.557100058	2.554443836	2.551240683	2.535537004	0.000000000	2.246154308	2.391626835	2.454909801	2.483426332	2.546709299	2.813669443	0.000000000	2.732417345	2.672884464
2.618898630	2.596007347	2.581007004	2.569444180	2.547646761	0.000000000	2.277248859	2.385611057	2.447956562	2.487957716	2.508348703	2.524130583	2.568194151	2.820154190	0.000000000	2.736245632
2.662493467	2.622961283	2.595851183	2.563897133	0.000000000	2.290217876	2.395533323	2.452644110	2.488035679	2.513036489	2.527880669	2.534052610	2.531474352	2.564756632	2.817341566	0.000000000
0.000000000	2.706557274	2.649915218	2.612961054	2.325375080	2.419205666	2.466550827	2.499676704	2.513973951	2.523114920	2.512098789	0.000000000	2.520536661	2.516161442	2.554756403	2.816247702
2.994533777	0.000000000	2.842732906	2.748198986	2.648352623	2.601554394	2.577100754	2.563975334	2.551631212	2.528349400	0.000000000	2.194668531	2.346781969	2.424674749	2.459753752	2.517724037
2.564600229	2.836013794	0.000000000	2.756011724	2.683353424	2.634289742	2.603429556	2.581788301	2.549131155	0.000000000	2.249279261	2.360454082	2.433346748	2.477410555	2.501786232	2.520458460
2.507723808	2.555459499	2.827185631	0.000000000	2.739214420	2.671634436	2.625773907	2.581007004	0.000000000	2.290999174	2.397330284	2.447722197	2.489051342	2.512176991	2.526865005	2.536552668
2.508739471	2.512411356	2.560615778	2.827732325	0.000000000	2.741558313	2.673587561	2.630383253	2.332562923	2.429206133	2.476316690	2.502489328	2.526396275	2.532724380	2.520380259	0.000000000
2.505692482	2.518036604	2.518427134	2.562178373	2.821091652	0.000000000	2.742495775	2.694681883	2.618664265	2.587413549	2.572256804	2.559131384	2.559522152	2.538271427	0.000000000	2.272326708
2.381470442	2.455222368	2.491629601	2.505145550	2.551943779	2.815544605	0.000000000	2.741714478	2.675150156	2.632258415	2.605226517	2.584600925	2.562959671	0.000000000	2.288499117	2.396470785
2.434753180	2.480222940	2.508661270	2.521395922	2.519286633	2.560303211	2.823044777	0.000000000	2.739526987	2.674993992	2.629758358	2.596866846	0.000000000	2.317171812	2.412955523	2.463660002
2.485769987	2.505926847	2.502723694	0.000000000	2.495223522	2.501629829	2.550537348	2.842107773	0.000000000	2.751870871	2.675931454	2.623742580	2.336078644	2.427877903	2.472566605	2.498973608
2.505926847	2.501942396	0.000000000	2.245373011	2.384361029	2.446237803	2.472097874	2.533896446	2.803903580	0.000000000	2.732104778	2.663274765	2.604991913	2.575538158	2.561318874	2.553662539
2.512567759	0.000000000	2.246623039	2.365844965	2.434049845	2.477488518	2.498895407	2.503270626	2.548506021	2.821404219	0.000000000	2.730307817	2.672571898	2.627180099	2.599366903	2.580460072
0.000000000	2.249279261	2.371860743	2.448034763	2.486473322	2.512333393	2.528505564	2.531708717	2.522645950	2.567256689	2.851404905	0.000000000	2.743901968	2.672962666	2.627414465	2.595460415
2.264826536	2.385376692	2.449362755	2.488348246	2.511473894	2.524442911	2.515770912	0.000000000	2.500067234	2.500536203	2.555068731	2.879140139	0.000000000	2.777574778	2.694838285	2.644993067
2.567256689	2.552256346	2.548271656	2.547255993	2.544287205	2.529365063	0.000000000	2.241779089	2.384361029	2.447253466	2.476394892	2.543974876	2.812185049	0.000000000	2.733120441	2.667259216
2.612023354	2.591319799	2.577178717	2.566084623	2.542568445	0.000000000	2.274045706	2.384283066	2.447643995	2.488113880	2.508583069	2.524364948	2.566319227	2.806169271	0.000000000	2.729135990
2.666321754	2.628430128	2.601398230	2.568741083	0.000000000	2.293421030	2.400689602	2.467097759	2.501395464	2.523974180	2.537412167	2.544287205	2.542881012	2.574835062	2.829060555	0.000000000
0.000000000	2.662884235	2.626164436	2.603116989	2.321000099	2.419752598	2.471160412	2.501864195	2.519677162	2.529599428	2.518739700	0.000000000	2.527333736	2.522645950	2.561318874	2.803513050
2.978127003	0.000000000	2.829685688	2.741401911	2.644133806	2.599679470	2.575694323	2.562100172	2.549443722	2.525614977	0.000000000	2.191621542	2.343891144	2.422565222	2.459128618	2.514364481
2.561865807	2.841170311	0.000000000	2.751949072	2.678665876	2.631477118	2.599991798	2.577022552	2.543896675	0.000000000	2.243263483	2.353032112	2.425690413	2.470222712	2.495926619	2.514599085
2.503817320	2.556631327	2.828670025	0.000000000	2.738511324	2.669446945	2.623273849	2.578194380	0.000000000	2.289514780	2.396314621	2.454128504	2.493895292	2.515223980	2.528349400	2.536708832
2.505692482	2.509208202	2.556162596	2.806403637	0.000000000	2.729682922	2.667571783	2.627180099	2.331234694	2.428034067	2.477019787	2.500067234	2.523505449	2.531005621	2.518974066	0.000000000
2.504520655	2.517802238	2.518583536	2.558818817	2.805387974	0.000000000	2.731636047	2.686556816	2.611632824	2.581632137	2.567491055	2.556006432	2.556240797	2.536005735	0.000000000	2.269279957
2.371470213	2.446159601	2.484441996	2.499286175	2.545849800	2.810700655	0.000000000	2.735620499	2.667415619	2.624367476	2.597335577	2.577178717	2.556240797	0.000000000	2.282952070	2.390611172
2.428659201	2.474988461	2.504520655	2.517958403	2.516161442	2.557959557	2.827341795	0.000000000	2.744370699	2.677806377	2.632492781	2.599757433	0.000000000	2.319593668	2.415689945	2.474910498
2.496317148	2.514989614	2.510848761	0.000000000	2.502958059	2.508270741	2.554834366	2.844295263	0.000000000	2.753042936	2.682884693	2.633117676	2.344281912	2.434987545	2.480848074	2.509130001
2.515302181	2.511473894	0.000000000	2.250763655	2.390689373	2.453659773	2.480535507	2.545224905	2.811091423	0.000000000	2.737495661	2.672806263	2.613585949	2.583507061	2.568272352	2.560459614
2.517645836	0.000000000	2.252404451	2.370532513	2.437956333	2.480379343	2.501239300	2.506317616	2.550849915	2.821950912	0.000000000	2.733198643	2.673431396	2.626477003	2.597179413	2.577022552
0.000000000	2.247560501	2.368970156	2.435846806	2.477097988	2.505301952	2.521239758	2.524755478	2.515458345	2.557646990	2.845467329	0.000000000	2.739839315	2.669759512	2.624758244	2.592101097
2.262639046	2.382798433	2.444909573	2.488504410	2.511005163	2.523349285	2.513973951	0.000000000	2.497879744	2.498348475	2.552568674	2.877108812	0.000000000	2.776949883	2.693666220	2.644758701
2.570616007	2.554678202	2.549365520	2.547255993	2.544755936	2.529286861	0.000000000	2.241310358	2.384595394	2.447175264	2.475301027	2.542568445	2.813747644	0.000000000	2.732339144	2.666556120
2.612882853	2.591710329	2.577413082	2.566084623	2.543037176	0.000000000	2.327797174	2.415065050	2.463816404	2.496942282	2.512880087	2.525692940	2.567959785	2.820779085	0.000000000	2.734917402
2.659602880	2.620226860	2.593585491	2.562100172	0.000000000	2.289592981	2.400142670	2.458269358	2.492801428	2.516552210	2.530771255	2.537021399	2.534521341	2.568272352	2.821638584	0.000000000
0.000000000	2.708588600	2.655071497	2.618898630	2.329984665	2.424752712	2.473269701	2.503973722	2.524364948	2.534286976	2.523271084	0.000000000	2.530927420	2.525302410	2.563897133	2.823044777
2.973829985	0.000000000	2.835076332	2.749839783	2.653821468	2.608351469	2.584053993	2.572491169	2.561084509	2.535849571	0.000000000	2.199590445	2.352563381	2.429752827	2.465300798	2.525458574
2.569912910	2.846170425	0.000000000	2.761402607	2.686009884	2.637414694	2.605851412	2.583975792	2.551787376	0.000000000	2.248576164	2.372016907	2.441081285	2.482019901	2.504442453	2.522177219
2.507333040	2.555615664	2.825232267	0.000000000	2.738276958	2.672103167	2.624992609	2.577960014	0.000000000	2.287874222	2.394986391	2.445378304	2.487098217	2.510302067	2.524677277	2.532412052
2.502489328	2.505536318	2.552803040	2.823044777	0.000000000	2.736792564	2.672259569	2.627414465	2.329984665	2.425377846	2.472488403	2.494832754	2.521161556	2.527724266	2.516005278	0.000000000
2.503739357	2.515927076	2.515458345	2.559287786	2.819216490	0.000000000	2.739448786	2.690541267	2.614289045	2.582882166	2.567569256	2.555693865	2.556553125	2.535302639	0.000000000	2.268186092
2.372251272	2.447019100	2.484754324	2.497801542	2.545146704	2.804059982	0.000000000	2.730151653	2.665306091	2.624680042	2.598116875	2.576631784	2.555225134	0.000000000	2.282327175	2.434596777
2.455378532	2.491395235	2.514208317	2.523661613	2.520224094	2.561084509	2.829685688	0.000000000	2.742651939	2.672024965	2.626477003	2.593351126	0.000000000	2.314671755	2.416705608	2.467644691
2.490457773	2.510536432	2.506317616	0.000000000	2.497567177	2.502176762	2.549443722	2.841639042	0.000000000	2.749839783	2.678353310	2.627727032	2.339359760	2.429440498	2.475222826	2.503114223
2.512020826	2.510380030	0.000000000	2.250451326	2.391158104	2.454909801	2.482957602	2.548428059	2.813122749	0.000000000	2.739917517	2.673353195	2.615539074	2.585225821	2.571162939	2.565772295
2.526239872	0.000000000	2.255217075	2.374751568	2.442722082	2.486238718	2.507958174	2.513973951	2.559365749	2.828982353	0.000000000	2.741323709	2.681556702	2.634133339	2.604601383	2.586475849
0.000000000	2.250998020	2.373579502	2.449440956	2.488660812	2.514208317	2.529911995	2.533193111	2.522333622	2.563350201	2.848904848	0.000000000	2.742964506	2.672415733	2.628273964	2.596945047
2.264436007	2.384517431	2.445769072	2.485066891	2.507879972	2.521083593	2.512255192	0.000000000	2.495692253	2.495301485	2.549287319	2.870624065	0.000000000	2.772340298	2.691166162	2.639446020
2.559365749	2.544834137	2.540302753	2.540068388	2.540459156	2.526239872	0.000000000	2.240763426	2.382329702	2.444206476	2.471785307	2.538583994	2.807575703	0.000000000	2.729292154	2.663743496
2.608742237	2.588116646	2.574131727	2.563194036	2.540927887	0.000000000	2.268733025	2.379048347	2.442409515	2.483738661	2.504442453	2.520927191	2.564287901	2.811794519	0.000000000	2.728589058
